id,bug详情,复现步骤,审核状态,重复情况,提交时间
709,每每访问我要问都会提示版本更新，比较麻烦，做个功能，忽略当前版本或者下次提示，会比较人性化,每每访问我要问都会提示版本更新，比较麻烦，做个功能，忽略当前版本或者下次提示，会比较人性化,审核通过,30,2016-03-18 18:52:12
710,我要问的专家分科里的瓜菜类里显示是有专家的，但是点金牌专家-更多-瓜菜类，却没有显示专家,我要问的专家分科里的瓜菜类里显示是有专家的，但是点金牌专家-更多-瓜菜类，却没有显示专家,审核通过,79,2016-03-18 18:52:16
711,我要问-快捷问-图文咨询搜索框里录入脚本，点击查询按钮，返回：数据返回失败,我要问-快捷问-图文咨询搜索框里录入脚本，点击查询按钮，返回：数据返回失败,审核通过,24,2016-03-18 18:52:20
712,订单详情页面不能支付，提交订单的页面是自提不需要配送，订单详情页面却还是要配送费用,订单详情页面不能支付，提交订单的页面是自提不需要配送，订单详情页面却还是要配送费用,审核通过,20,2016-03-18 18:52:24
713,社区-某一个模块-发表帖子-发表完后的页面排列容易让人混淆，第一条原来是发表的内容却像评论。,社区-某一个模块-发表帖子-发表完后的页面排列容易让人混淆，第一条原来是发表的内容却像评论。这里的排列可以改变下，让人看得更明白。,审核通过,57,2016-03-18 18:52:27
714,登陆后的界面，既然已经登陆成功，就不需要在头像边上再显示这么大的登陆字样,登陆后的界面，既然已经登陆成功，就不需要在头像边上再显示这么大的登陆字样,审核通过,34,2016-03-18 18:52:37
715,首页最上端，滚动广告上下，都有白色长条空白。,打开软件后，无需操作，最上端的滚动图片上下就是bug,审核通过,77,2016-03-18 18:52:42
716,点击个人中心登录后，登录按钮仍然可以点击，并且未设置登录状态。,打开软件，点击左上角个人中心，在左侧弹出页面上点击登录，输入账户和密码登录后，头像旁边并未显示登录状态且登录按钮仍可点击。,审核不通过,90,2016-03-18 18:52:48
717,我的问答栏目第一次点击进入，显示暂无数据，在搜索框输入内容搜索后，会出现“网络错误，请检查网络”提示。,点击进入应用，点击左上角个人中心，点击我的问答栏目，在搜索框输入内容搜索，会出现“网络错误，请检查网络”提示。,审核通过,27,2016-03-18 18:52:52
718,点击供求信息，点击查看更多，会一直停留在载入状态。,点击进入软件，点击左上角个人中心，点击供求信息，然后点击右侧查看更多。,审核通过,50,2016-03-18 18:52:55
719,在个人中心中，增加配送地址，其中移动电话号码，固定电话邮政编码都能乱写，非数字也可提交。另外，地址也可以乱写，没有相信省份城市选项。,点击进入软件，点击个人中心，点击头像部分进入个人信息，选择配送地址的增加按钮，所有选项都填入文字，点击提交。,审核通过,53,2016-03-18 18:53:00
720,在我要咨询栏目，输入问题点击提交。显示提问失败。,点击进入软件，点击专家分科栏目的查看更多，点击苹果或任意一个选项，点击任意一个专家，点击我要咨询，在文本框输入问题，点击提交。会弹出提问失败提示。,审核通过,48,2016-03-18 18:53:04
721,在快捷问栏目中，在搜索框输入内容搜索，会提示数据返回失败，然后一直停留在等待状态。,点击软件进入，点击左下角，快捷问按钮，然后在搜索框输入关键字搜索。,审核通过,44,2016-03-18 18:53:08
722,软件最底端的，我要问，我要查，我要学，社区，服务圈，点击后都没有反应。,点击进入软件，滑动到最底端，依次点击最下面五个按钮。,审核通过,94,2016-03-18 18:53:11
723,花卉类里的专家是不是分错类,专家分科中的花卉类里边的张京伟写的是擅长瓜果类，是不是写错了，或者不太严谨。你这里边专家所有写的都是擅长瓜果。,审核通过,79,2016-03-18 18:53:15
724,进入专家分科，“无花果”列表前无图标,"1.进入首页，点击专家分科右侧的查看更多，进入专家分科详情页
2.“无花果”列表前无图标",审核通过,32,2016-03-18 18:53:19
725,点击金牌专家右侧的查看更多，进入的是“专家分科”详情页，而不是“金牌专家”详情页,"1.进入首页，点击金牌专家右侧的查看更多
2.进入“专家分科”详情页，而不是“金牌专家”详情页",审核通过,96,2016-03-18 18:53:24
726,“我要学”页面，视频不能正常播放。,"1.点击“我要学”
2.点击""视频""
3.选择某视频，点击播放，不能正常播放。",审核通过,58,2016-03-18 18:53:31
727,视频全屏时，页面显示不友好。,"1.点击“我要学”
2.点击“视频”
3.选取某视频，全屏播放，页面显示不友好。",审核不通过,58,2016-03-18 18:53:39
728,“我的问答”页提交问题，提示“提问失败”。,"1.登录软件，点击“个人中心”
2.点击“我的问答”
3.点击“提问”
4.输入问题，点击“提交”，提示：提问失败。",审核通过,55,2016-03-18 18:53:42
729,个人信息页，未添加的信息显示不友好。,"1.登录软件，点击“个人中心”
2.点击图像，进入个人信息页面
3.未添加的信息显示为“null”，显示不友好",审核通过,81,2016-03-18 18:53:47
730,个人资料修改页面，电子邮箱格式未验证。,"1.登录软件，点击“个人中心”
2.点击图像，进入个人信息页面
3.点击“修改”
4.电子邮箱输入“14”，点击“保存”，依然能够保存成功。",审核通过,76,2016-03-18 18:53:50
731,进入个人信息页，提示“无信息返回”。,"1.登录软件，点击“个人中心”
2.点击图像，进入个人信息页面，提示“无信息返回”。",审核通过,81,2016-03-18 18:53:54
732,配送地址页，未验证电话、邮编。,"1.登录软件，点击“个人中心”
2.点击图像，进入个人信息页面
3.增加收货地址
4.输入地址信息（电话、邮编输入非数字字符），并提交，依然能成功提交。移动电话、固定电话、邮编未验证。",审核通过,53,2016-03-18 18:53:58
733,咨询专家，问题不能成功提交。,"1.登录软件，进入首页
2.点击“问专家”
3.选择某分科
4.选择某专家，进入专家详情页
5.点击“我要咨询”
6.输入问题，点击“提交”，提示：提问失败，问题未能成功提交。",审核通过,48,2016-03-18 18:54:02
734,发帖后，我的论坛页依然显示“您还没有发帖！”,"1.登录软件，点击“社区”
2.选择某一主题，进入帖子列表页，点击“发帖”
3.输入内容，并提交
4.进入个人中心，点击“我的论坛”查看，发现内容为空，依然显示“您还没有发帖！”",审核通过,69,2016-03-18 18:54:08
735,打开app 点击注册 输入17开头的手机号码 无法完成注册 显示短信发送失败,打开app 点击注册 输入17开头的手机号码 无法完成注册 显示短信发送失败,审核不通过,71,2016-03-18 18:54:19
736,在app注册页面 输入框弹出以后 无法看到最下面一个密码输入框 必须要收起输入法 手动滑动页面才可以看到的 设计不好,在app注册页面 输入框弹出以后 无法看到最下面一个密码输入框 必须要收起输入法 手动滑动页面才可以看到的 设计不好,审核通过,68,2016-03-18 18:54:23
737,注册完毕 登录以后 点击个人中心 发现我的id是在登录状态 但是页面还是有个很大的登录二字 用户会误以为没有登录 导致重新登录,注册完毕 登录以后 点击个人中心 发现我的id是在登录状态 但是页面还是有个很大的登录二字 用户会误以为没有登录 导致重新登录,审核通过,90,2016-03-18 18:54:26
738,注册完毕 登录以后 点击个人中心 点击头像 发现进入界面以后多个资料显示null,注册完毕 登录以后 点击个人中心 点击头像 发现进入界面以后多个资料显示null,审核通过,84,2016-03-18 18:54:30
739,注册完毕 登录以后 点击个人中心 点击头像  点击从相册中选择 选择进入相册选择照片 然后进入相册选择好照片 准备进行下一步操作 app停止运行了 提示很抱歉 农科助手已停止运行,注册完毕 登录以后 点击个人中心 点击头像  点击从相册中选择 进入相册选择照片 然后进入相册选择好照片 准备进行下一步操作 app停止运行了 提示很抱歉 农科助手已停止运行,审核通过,72,2016-03-18 18:54:34
740,登录以后 点击个人中心 点击供求信息 在我的供求页面 点击供应信息右边的查看更多 网页一直在加载中 加载了2分钟都在转圈 没有实际信息来的 也无法正常打开,登录以后 点击个人中心 点击供求信息 在我的供求页面 点击供应信息右边的查看更多 网页一直在加载中 加载了2分钟都在转圈 没有实际信息来的 也无法正常打开,审核通过,50,2016-03-18 18:54:37
741,登录以后 点击个人中心 点击申请成为专家  随便输入什么汉字都可以申请成功 并且进入审核中,登录以后 点击个人中心 点击申请成为专家  随便输入什么汉字都可以申请成功 并且进入审核中,审核通过,92,2016-03-18 18:54:41
